020101	N-	----NSF-	Ἀρχὴ	ἀρχή		a)rxh/
020827	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020827	V-	-PAPNSM-	λέγων	λέγω		le/gw
020827	RP	----DPM-	αὐτοῖς	αὐτός	·	au)to/j
020827	RI	----ASM-	Τίνα	τίς		ti/j
020827	RP	----AS--	με	ἐγώ		e)gw/
020827	V-	3PAI-P--	λέγουσιν	λέγω		le/gw
020827	RA	----NPM-	οἱ	ὁ		o(
020827	N-	----NPM-	ἄνθρωποι	ἄνθρωπος		a)/nqrwpoj
020827	V-	-PAN----	εἶναι	εἰμί	;	ei)mi/
020828	RA	----NPM-	οἱ	ὁ		o(
020828	C-	--------	δὲ	δέ		de/
020828	V-	3AAI-P--	εἶπαν	λέγω		le/gw
020828	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
020828	V-	-PAPNPM-	λέγοντες	λέγω		le/gw
020828	C-	--------	ὅτι	ὅτι		o(/ti
020828	N-	----ASM-	Ἰωάννην	Ἰωάννης		I)wa/nnhj
020828	RA	----ASM-	τὸν	ὁ		o(
020828	N-	----ASM-	βαπτιστήν	βαπτιστής	,	baptisth/j
020828	C-	--------	καὶ	καί		kai/
020828	A-	----NPM-	ἄλλοι	ἄλλος		a)/lloj
020828	N-	----ASM-	Ἠλίαν	Ἠλίας	,	H)li/aj
020828	A-	----NPM-	ἄλλοι	ἄλλος		a)/lloj
020828	C-	--------	δὲ	δέ		de/
020828	C-	--------	ὅτι	ὅτι		o(/ti
020828	A-	----NSM-	εἷς	εἷς		ei(=j
020828	RA	----GPM-	τῶν	ὁ		o(
020828	N-	----GPM-	προφητῶν	προφήτης	.	profh/thj
020829	C-	--------	καὶ	καί		kai/
020829	RP	----NSM-	αὐτὸς	αὐτός		au)to/j
020829	V-	3IAI-S--	ἐπηρώτα	ἐπερωτάω		e)perwta/w
020829	RP	----APM-	αὐτούς	ἑαυτοῦ	·	e(autou=
020829	RP	----NP--	Ὑμεῖς	σύ		su/
020829	C-	--------	δὲ	δέ		de/
020829	RI	----ASM-	τίνα	τίς		ti/j
020829	RP	----AS--	με	ἐγώ		e)gw/
020829	V-	2PAI-P--	λέγετε	λέγω		le/gw
020829	V-	-PAN----	εἶναι	εἰμί	;	ei)mi/
020829	V-	-APPNSM-	ἀποκριθεὶς	ἀποκρίνομαι		a)pokri/nomai
020829	RA	----NSM-	ὁ	ὁ		o(
020829	N-	----NSM-	Πέτρος	Πέτρος		Pe/troj
020829	V-	3PAI-S--	λέγει	λέγω		le/gw
020829	RP	----DSM-	αὐτῷ	αὐτός	·	au)to/j
020829	RP	----NS--	Σὺ	σύ		su/
020829	V-	2PAI-S--	εἶ	εἰμί		ei)mi/
020829	RA	----NSM-	ὁ	ὁ		o(
020829	N-	----NSM-	χριστός	Χριστός	.	Xristo/j
020830	C-	--------	καὶ	καί		kai/
020830	V-	3AAI-S--	ἐπετίμησεν	ἐπιτιμάω		e)pitima/w
020830	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
020830	C-	--------	ἵνα	ἵνα		i(/na
020830	A-	----DSM-	μηδενὶ	μηδείς		mhdei/j
020830	V-	3PAS-P--	λέγωσιν	λέγω		le/gw
020830	P-	--------	περὶ	περί		peri/
020830	RP	----GSM-	αὐτοῦ	αὐτός	.	au)to/j
020831	C-	--------	Καὶ	καί		kai/
020831	V-	3AMI-S--	ἤρξατο	ἄρχω		a)/rxw
020831	V-	-PAN----	διδάσκειν	διδάσκω		dida/skw
020831	RP	----APM-	αὐτοὺς	ἑαυτοῦ		e(autou=
020831	C-	--------	ὅτι	ὅτι		o(/ti
020831	V-	3PAI-S--	δεῖ	δέω		de/w
020831	RA	----ASM-	τὸν	ὁ		o(
020831	N-	----ASM-	υἱὸν	υἱός		ui(o/j
020831	RA	----GSM-	τοῦ	ὁ		o(
020831	N-	----GSM-	ἀνθρώπου	ἄνθρωπος		a)/nqrwpoj
020831	A-	----APN-	πολλὰ	πολύς		polu/j
020831	V-	-AAN----	παθεῖν	πάσχω		pa/sxw
020831	C-	--------	καὶ	καί		kai/
020831	V-	-APN----	ἀποδοκιμασθῆναι	ἀποδοκιμάζω		a)podokima/zw
020831	P-	--------	ὑπὸ	ὑπό		u(po/
020831	RA	----GPM-	τῶν	ὁ		o(
020831	A-	----GPM-	πρεσβυτέρων	πρεσβύτερος		presbu/teroj
020831	C-	--------	καὶ	καί		kai/
020831	RA	----GPM-	τῶν	ὁ		o(
020831	N-	----GPM-	ἀρχιερέων	ἀρχιερεύς		a)rxiereu/j
020831	C-	--------	καὶ	καί		kai/
020831	RA	----GPM-	τῶν	ὁ		o(
020831	N-	----GPM-	γραμματέων	γραμματεύς		grammateu/j
020831	C-	--------	καὶ	καί		kai/
020831	V-	-APN----	ἀποκτανθῆναι	ἀποκτείνω		a)poktei/nw
020831	C-	--------	καὶ	καί		kai/
020831	P-	--------	μετὰ	μετά		meta/
020831	A-	----APF-	τρεῖς	τρεῖς		trei=j
020831	N-	----APF-	ἡμέρας	ἡμέρα		h(me/ra
020831	V-	-AAN----	ἀναστῆναι	ἀνίστημι	·	a)ni/sthmi
020832	C-	--------	καὶ	καί		kai/
020832	N-	----DSF-	παρρησίᾳ	παρρησία		parrhsi/a
020832	RA	----ASM-	τὸν	ὁ		o(
020832	N-	----ASM-	λόγον	λόγος		lo/goj
020832	V-	3IAI-S--	ἐλάλει	λαλέω	.	lale/w
020832	C-	--------	καὶ	καί		kai/
020832	V-	-AMPNSM-	προσλαβόμενος	προσλαμβάνομαι		proslamba/nomai
020832	RA	----NSM-	ὁ	ὁ		o(
020832	N-	----NSM-	Πέτρος	Πέτρος		Pe/troj
020832	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
020832	V-	3AMI-S--	ἤρξατο	ἄρχω		a)/rxw
020832	V-	-PAN----	ἐπιτιμᾶν	ἐπιτιμάω		e)pitima/w
020832	RP	----DSM-	αὐτῷ	αὐτός	.	au)to/j
020833	RA	----NSM-	ὁ	ὁ		o(
020833	C-	--------	δὲ	δέ		de/
020833	V-	-APPNSM-	ἐπιστραφεὶς	ἐπιστρέφω		e)pistre/fw
020833	C-	--------	καὶ	καί		kai/
020833	V-	-AAPNSM-	ἰδὼν	ὁράω		o(ra/w
020833	RA	----APM-	τοὺς	ὁ		o(
020833	N-	----APM-	μαθητὰς	μαθητής		maqhth/j
020833	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020833	V-	3AAI-S--	ἐπετίμησεν	ἐπιτιμάω		e)pitima/w
020833	N-	----DSM-	Πέτρῳ	Πέτρος		Pe/troj
020833	C-	--------	καὶ	καί		kai/
020833	V-	3PAI-S--	λέγει	λέγω	·	le/gw
020833	V-	2PAD-S--	Ὕπαγε	ὑπάγω		u(pa/gw
020833	P-	--------	ὀπίσω	ὀπίσω		o)pi/sw
020833	RP	----GS--	μου	ἐγώ	,	e)gw/
020833	N-	----VSM-	Σατανᾶ	Σατανᾶς	,	Satana=j
020833	C-	--------	ὅτι	ὅτι		o(/ti
020833	D-	--------	οὐ	οὐ		ou)
020833	V-	2PAI-S--	φρονεῖς	φρονέω		frone/w
020833	RA	----APN-	τὰ	ὁ		o(
020833	RA	----GSM-	τοῦ	ὁ		o(
020833	N-	----GSM-	θεοῦ	θεός		qeo/j
020833	C-	--------	ἀλλὰ	ἀλλά		a)lla/
020833	RA	----APN-	τὰ	ὁ		o(
020833	RA	----GPM-	τῶν	ὁ		o(
020833	N-	----GPM-	ἀνθρώπων	ἄνθρωπος	.	a)/nqrwpoj
020834	C-	--------	Καὶ	καί		kai/
020834	V-	-AMPNSM-	προσκαλεσάμενος	προσκαλέομαι		proskale/omai
020834	RA	----ASM-	τὸν	ὁ		o(
020834	N-	----ASM-	ὄχλον	ὄχλος		o)/xloj
020834	P-	--------	σὺν	σύν		su/n
020834	RA	----DPM-	τοῖς	ὁ		o(
020834	N-	----DPM-	μαθηταῖς	μαθητής		maqhth/j
020834	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020834	V-	3AAI-S--	εἶπεν	λέγω		le/gw
020834	RP	----DPM-	αὐτοῖς	αὐτός	·	au)to/j
020834	C-	--------	Εἴ	εἰ		ei)
020834	RI	----NSM-	τις	τις		tij
020834	V-	3PAI-S--	θέλει	θέλω		qe/lw
020834	P-	--------	ὀπίσω	ὀπίσω		o)pi/sw
020834	RP	----GS--	μου	ἐγώ		e)gw/
020834	V-	-AAN----	ἐλθεῖν	ἔρχομαι	,	e)/rxomai
020834	V-	3AMD-S--	ἀπαρνησάσθω	ἀπαρνέομαι		a)parne/omai
020834	RP	----ASM-	ἑαυτὸν	ἑαυτοῦ		e(autou=
020834	C-	--------	καὶ	καί		kai/
020834	V-	3AAD-S--	ἀράτω	αἴρω		ai)/rw
020834	RA	----ASM-	τὸν	ὁ		o(
020834	N-	----ASM-	σταυρὸν	σταυρός		stauro/j
020834	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020834	C-	--------	καὶ	καί		kai/
020834	V-	3PAD-S--	ἀκολουθείτω	ἀκολουθέω		a)kolouqe/w
020834	RP	----DS--	μοι	ἐγώ	.	e)gw/
020835	RR	----NSM-	ὃς	ὅς		o(/j
020835	C-	--------	γὰρ	γάρ		ga/r
020835	X-	--------	ἐὰν	ἐάν		e)a/n
020835	V-	3PAS-S--	θέλῃ	θέλω		qe/lw
020835	RA	----ASF-	τὴν	ὁ		o(
020835	N-	----ASF-	ψυχὴν	ψυχή		yuxh/
020835	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020835	V-	-AAN----	σῶσαι	σῴζω		sw/|zw
020835	V-	3FAI-S--	ἀπολέσει	ἀπόλλυμι		a)po/llumi
020835	RP	----ASF-	αὐτήν	ἑαυτοῦ	·	e(autou=
020835	RR	----NSM-	ὃς	ὅς		o(/j
020835	C-	--------	δ	δέ		de/
020835	X-	--------	ἂν	ἄν		a)/n
020835	V-	3FAI-S--	ἀπολέσει	ἀπόλλυμι		a)po/llumi
020835	RA	----ASF-	τὴν	ὁ		o(
020835	N-	----ASF-	ψυχὴν	ψυχή		yuxh/
020835	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020835	P-	--------	ἕνεκεν	ἕνεκεν		e(/neken
020835	RP	----GS--	ἐμοῦ	ἐγώ		e)gw/
020835	C-	--------	καὶ	καί		kai/
020835	RA	----GSN-	τοῦ	ὁ		o(
020835	N-	----GSN-	εὐαγγελίου	εὐαγγέλιον		eu)agge/lion
020835	V-	3FAI-S--	σώσει	σῴζω		sw/|zw
020835	RP	----ASF-	αὐτήν	ἑαυτοῦ	.	e(autou=
020836	RI	----NSN-	τί	τίς		ti/j
020836	C-	--------	γὰρ	γάρ		ga/r
020836	V-	3PAI-S--	ὠφελεῖ	ὠφελέω		w)fele/w
020836	N-	----ASM-	ἄνθρωπον	ἄνθρωπος		a)/nqrwpoj
020836	V-	-AAN----	κερδῆσαι	κερδαίνω		kerdai/nw
020836	RA	----ASM-	τὸν	ὁ		o(
020836	N-	----ASM-	κόσμον	κόσμος		ko/smoj
020836	A-	----ASM-	ὅλον	ὅλος		o(/loj
020836	C-	--------	καὶ	καί		kai/
020836	V-	-APN----	ζημιωθῆναι	ζημιόω		zhmio/w
020836	RA	----ASF-	τὴν	ὁ		o(
020836	N-	----ASF-	ψυχὴν	ψυχή		yuxh/
020836	RP	----GSM-	αὐτοῦ	αὐτός	;	au)to/j
020837	RI	----ASN-	τί	τίς		ti/j
020837	C-	--------	γὰρ	γάρ		ga/r
020837	V-	3AAS-S--	δοῖ	δίδωμι		di/dwmi
020837	N-	----NSM-	ἄνθρωπος	ἄνθρωπος		a)/nqrwpoj
020837	N-	----ASN-	ἀντάλλαγμα	ἀντάλλαγμα		a)nta/llagma
020837	RA	----GSF-	τῆς	ὁ		o(
020837	N-	----GSF-	ψυχῆς	ψυχή		yuxh/
020837	RP	----GSM-	αὐτοῦ	αὐτός	;	au)to/j
020838	RR	----NSM-	ὃς	ὅς		o(/j
020838	C-	--------	γὰρ	γάρ		ga/r
020838	X-	--------	ἐὰν	ἐάν		e)a/n
020838	V-	3APS-S--	ἐπαισχυνθῇ	ἐπαισχύνομαι		e)paisxu/nomai
020838	RP	----AS--	με	ἐγώ		e)gw/
020838	C-	--------	καὶ	καί		kai/
020838	RA	----APM-	τοὺς	ὁ		o(
020838	A-	----APM-	ἐμοὺς	ἐμός		e)mo/j
020838	N-	----APM-	λόγους	λόγος		lo/goj
020838	P-	--------	ἐν	ἐν		e)n
020838	RA	----DSF-	τῇ	ὁ		o(
020838	N-	----DSF-	γενεᾷ	γενεά		genea/
020838	RD	----DSF-	ταύτῃ	οὗτος		ou(=toj
020838	RA	----DSF-	τῇ	ὁ		o(
020838	A-	----DSF-	μοιχαλίδι	μοιχαλίς		moixali/j
020838	C-	--------	καὶ	καί		kai/
020838	A-	----DSF-	ἁμαρτωλῷ	ἁμαρτωλός	,	a(martwlo/j
020838	D-	--------	καὶ	καί		kai/
020838	RA	----NSM-	ὁ	ὁ		o(
020838	N-	----NSM-	υἱὸς	υἱός		ui(o/j
020838	RA	----GSM-	τοῦ	ὁ		o(
020838	N-	----GSM-	ἀνθρώπου	ἄνθρωπος		a)/nqrwpoj
020838	V-	3FPI-S--	ἐπαισχυνθήσεται	ἐπαισχύνομαι		e)paisxu/nomai
020838	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
020838	C-	--------	ὅταν	ὅταν		o(/tan
020838	V-	3AAS-S--	ἔλθῃ	ἔρχομαι		e)/rxomai
020838	P-	--------	ἐν	ἐν		e)n
020838	RA	----DSF-	τῇ	ὁ		o(
020838	N-	----DSF-	δόξῃ	δόξα		do/ca
020838	RA	----GSM-	τοῦ	ὁ		o(
020838	N-	----GSM-	πατρὸς	πατήρ		path/r
020838	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020838	P-	--------	μετὰ	μετά		meta/
020838	RA	----GPM-	τῶν	ὁ		o(
020838	N-	----GPM-	ἀγγέλων	ἄγγελος		a)/ggeloj
020838	RA	----GPM-	τῶν	ὁ		o(
020838	A-	----GPM-	ἁγίων	ἅγιος	.	a(/gioj
020901	C-	--------	καὶ	καί		kai/
020901	V-	3IAI-S--	ἔλεγεν	λέγω		le/gw
020901	RP	----DPM-	αὐτοῖς	αὐτός	·	au)to/j
020901	X-	--------	Ἀμὴν	ἀμήν		a)mh/n
020901	V-	1PAI-S--	λέγω	λέγω		le/gw
020901	RP	----DP--	ὑμῖν	σύ		su/
020901	C-	--------	ὅτι	ὅτι		o(/ti
020901	V-	3PAI-P--	εἰσίν	εἰμί		ei)mi/
020901	RI	----NPM-	τινες	τις		tij
020901	RA	----GPM-	τῶν	ὁ		o(
020901	D-	--------	ὧδε	ὧδε		w(=de
020901	V-	-XAPGPM-	ἑστηκότων	ἵστημι		i(/sthmi
020901	RR	----NPM-	οἵτινες	ὅστις		o(/stij
020901	D-	--------	οὐ	οὐ		ou)
020901	D-	--------	μὴ	μή		mh/
020901	V-	3AMS-P--	γεύσωνται	γεύομαι		geu/omai
020901	N-	----GSM-	θανάτου	θάνατος		qa/natoj
020901	C-	--------	ἕως	ἕως		e(/wj
020901	X-	--------	ἂν	ἄν		a)/n
020901	V-	3AAS-P--	ἴδωσιν	ὁράω		o(ra/w
020901	RA	----ASF-	τὴν	ὁ		o(
020901	N-	----ASF-	βασιλείαν	βασιλεία		basilei/a
020901	RA	----GSM-	τοῦ	ὁ		o(
020901	N-	----GSM-	θεοῦ	θεός		qeo/j
020901	V-	-XAPASF-	ἐληλυθυῖαν	ἔρχομαι		e)/rxomai
020901	P-	--------	ἐν	ἐν		e)n
020901	N-	----DSF-	δυνάμει	δύναμις	.	du/namij
020902	C-	--------	Καὶ	καί		kai/
020902	P-	--------	μετὰ	μετά		meta/
020902	N-	----APF-	ἡμέρας	ἡμέρα		h(me/ra
020902	A-	----APF-	ἓξ	ἕξ		e(/c
020902	V-	3PAI-S--	παραλαμβάνει	παραλαμβάνω		paralamba/nw
020902	RA	----NSM-	ὁ	ὁ		o(
020902	N-	----NSM-	Ἰησοῦς	Ἰησοῦς		I)hsou=j
020902	RA	----ASM-	τὸν	ὁ		o(
020902	N-	----ASM-	Πέτρον	Πέτρος		Pe/troj
020902	C-	--------	καὶ	καί		kai/
020902	RA	----ASM-	τὸν	ὁ		o(
020902	N-	----ASM-	Ἰάκωβον	Ἰάκωβος		I)a/kwboj
020902	C-	--------	καὶ	καί		kai/
020902	N-	----ASM-	Ἰωάννην	Ἰωάννης	,	I)wa/nnhj
020902	C-	--------	καὶ	καί		kai/
020902	V-	3PAI-S--	ἀναφέρει	ἀναφέρω		a)nafe/rw
020902	RP	----APM-	αὐτοὺς	ἑαυτοῦ		e(autou=
020902	P-	--------	εἰς	εἰς		ei)j
020902	N-	----ASN-	ὄρος	ὄρος		o)/roj
020902	A-	----ASN-	ὑψηλὸν	ὑψηλός		u(yhlo/j
020902	P-	--------	κατ	κατά		kata/
020902	A-	----ASF-	ἰδίαν	ἴδιος		i)/dioj
020902	A-	----APM-	μόνους	μόνος	.	mo/noj
020902	C-	--------	καὶ	καί		kai/
020902	V-	3API-S--	μετεμορφώθη	μεταμορφόομαι		metamorfo/omai
020902	P-	--------	ἔμπροσθεν	ἔμπροσθεν		e)/mprosqen
020902	RP	----GPM-	αὐτῶν	αὐτός	,	au)to/j
020903	C-	--------	καὶ	καί		kai/
020903	RA	----NPN-	τὰ	ὁ		o(
020903	N-	----NPN-	ἱμάτια	ἱμάτιον		i(ma/tion
020903	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020903	V-	3AMI-S--	ἐγένετο	γίνομαι		gi/nomai
020903	V-	-PAPNPN-	στίλβοντα	στίλβω		sti/lbw
020903	A-	----NPN-	λευκὰ	λευκός		leuko/j
020903	D-	--------	λίαν	λίαν		li/an
020903	RR	----APN-	οἷα	οἷος		oi(=oj
020903	N-	----NSM-	γναφεὺς	γναφεύς		gnafeu/j
020903	P-	--------	ἐπὶ	ἐπί		e)pi/
020903	RA	----GSF-	τῆς	ὁ		o(
020903	N-	----GSF-	γῆς	γῆ		gh=
020903	D-	--------	οὐ	οὐ		ou)
020903	V-	3PMI-S--	δύναται	δύναμαι		du/namai
020903	D-	--------	οὕτως	οὕτω(ς)		ou(/tw[j]
020903	V-	-AAN----	λευκᾶναι	λευκαίνω	.	leukai/nw
020904	C-	--------	καὶ	καί		kai/
020904	V-	3API-S--	ὤφθη	ὁράω		o(ra/w
020904	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
020904	N-	----NSM-	Ἠλίας	Ἠλίας		H)li/aj
020904	P-	--------	σὺν	σύν		su/n
020904	N-	----DSM-	Μωϋσεῖ	Μωϋσῆς	,	Mwu:sh=j
020904	C-	--------	καὶ	καί		kai/
020904	V-	3IAI-P--	ἦσαν	εἰμί		ei)mi/
020904	V-	-PAPNPM-	συλλαλοῦντες	συλλαλέω		sullale/w
020904	RA	----DSM-	τῷ	ὁ		o(
020904	N-	----DSM-	Ἰησοῦ	Ἰησοῦς	.	I)hsou=j
020905	C-	--------	καὶ	καί		kai/
020905	V-	-APPNSM-	ἀποκριθεὶς	ἀποκρίνομαι		a)pokri/nomai
020905	RA	----NSM-	ὁ	ὁ		o(
020905	N-	----NSM-	Πέτρος	Πέτρος		Pe/troj
020905	V-	3PAI-S--	λέγει	λέγω		le/gw
020905	RA	----DSM-	τῷ	ὁ		o(
020905	N-	----DSM-	Ἰησοῦ	Ἰησοῦς	·	I)hsou=j
020905	N-	----VSM-	Ῥαββί	ῥαββί	,	r(abbi/
020905	A-	----NSN-	καλόν	καλός		kalo/j
020905	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
020905	RP	----AP--	ἡμᾶς	ἐγώ		e)gw/
020905	D-	--------	ὧδε	ὧδε		w(=de
020905	V-	-PAN----	εἶναι	εἰμί	,	ei)mi/
020905	C-	--------	καὶ	καί		kai/
020905	V-	1AAS-P--	ποιήσωμεν	ποιέω		poie/w
020905	A-	----APF-	τρεῖς	τρεῖς		trei=j
020905	N-	----APF-	σκηνάς	σκηνή	,	skhnh/
020905	RP	----DS--	σοὶ	σύ		su/
020905	A-	----ASF-	μίαν	εἷς		ei(=j
020905	C-	--------	καὶ	καί		kai/
020905	N-	----DSM-	Μωϋσεῖ	Μωϋσῆς		Mwu:sh=j
020905	A-	----ASF-	μίαν	εἷς		ei(=j
020905	C-	--------	καὶ	καί		kai/
020905	N-	----DSM-	Ἠλίᾳ	Ἠλίας		H)li/aj
020905	A-	----ASF-	μίαν	εἷς	.	ei(=j
020906	D-	--------	οὐ	οὐ		ou)
020906	C-	--------	γὰρ	γάρ		ga/r
020906	V-	3YAI-S--	ᾔδει	οἶδα		oi)=da
020906	RI	----ASN-	τί	τίς		ti/j
020906	V-	3APS-S--	ἀποκριθῇ	ἀποκρίνομαι	,	a)pokri/nomai
020906	A-	----NPM-	ἔκφοβοι	ἔκφοβος		e)/kfoboj
020906	C-	--------	γὰρ	γάρ		ga/r
020906	V-	3AMI-P--	ἐγένοντο	γίνομαι	.	gi/nomai
020907	C-	--------	καὶ	καί		kai/
020907	V-	3AMI-S--	ἐγένετο	γίνομαι		gi/nomai
020907	N-	----NSF-	νεφέλη	νεφέλη		nefe/lh
020907	V-	-PAPNSF-	ἐπισκιάζουσα	ἐπισκιάζω		e)piskia/zw
020907	RP	----DPM-	αὐτοῖς	αὐτός	,	au)to/j
020907	C-	--------	καὶ	καί		kai/
020907	V-	3AMI-S--	ἐγένετο	γίνομαι		gi/nomai
020907	N-	----NSF-	φωνὴ	φωνή		fwnh/
020907	P-	--------	ἐκ	ἐκ		e)k
020907	RA	----GSF-	τῆς	ὁ		o(
020907	N-	----GSF-	νεφέλης	νεφέλη	·	nefe/lh
020907	RD	----NSM-	Οὗτός	οὗτος		ou(=toj
020907	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
020907	RA	----NSM-	ὁ	ὁ		o(
020907	N-	----NSM-	υἱός	υἱός		ui(o/j
020907	RP	----GS--	μου	ἐγώ		e)gw/
020907	RA	----NSM-	ὁ	ὁ		o(
020907	A-	----NSM-	ἀγαπητός	ἀγαπητός	,	a)gaphto/j
020907	V-	2PAD-P--	ἀκούετε	ἀκούω		a)kou/w
020907	RP	----GSM-	αὐτοῦ	αὐτός	.	au)to/j
020908	C-	--------	καὶ	καί		kai/
020908	D-	--------	ἐξάπινα	ἐξάπινα		e)ca/pina
020908	V-	-AMPNPM-	περιβλεψάμενοι	περιβλέπομαι		perible/pomai
020908	D-	--------	οὐκέτι	οὐκέτι		ou)ke/ti
020908	A-	----ASM-	οὐδένα	οὐδείς		ou)dei/j
020908	V-	3AAI-P--	εἶδον	ὁράω		o(ra/w
020908	C-	--------	ἀλλὰ	ἀλλά		a)lla/
020908	RA	----ASM-	τὸν	ὁ		o(
020908	N-	----ASM-	Ἰησοῦν	Ἰησοῦς		I)hsou=j
020908	A-	----ASM-	μόνον	μόνος		mo/noj
020908	P-	--------	μεθ	μετά		meta/
020908	RP	----GPM-	ἑαυτῶν	ἑαυτοῦ	.	e(autou=
020909	C-	--------	Καὶ	καί		kai/
020909	V-	-PAPGPM-	καταβαινόντων	καταβαίνω		katabai/nw
020909	RP	----GPM-	αὐτῶν	αὐτός		au)to/j
020909	P-	--------	ἐκ	ἐκ		e)k
020909	RA	----GSN-	τοῦ	ὁ		o(
020909	N-	----GSN-	ὄρους	ὄρος		o)/roj
020909	V-	3AMI-S--	διεστείλατο	διαστέλλομαι		diaste/llomai
020909	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
020909	C-	--------	ἵνα	ἵνα		i(/na
020909	A-	----DSM-	μηδενὶ	μηδείς		mhdei/j
020909	RR	----APN-	ἃ	ὅς		o(/j
020909	V-	3AAI-P--	εἶδον	ὁράω		o(ra/w
020909	V-	3AMS-P--	διηγήσωνται	διηγέομαι	,	dihge/omai
020909	C-	--------	εἰ	εἰ		ei)
020909	D-	--------	μὴ	μή		mh/
020909	C-	--------	ὅταν	ὅταν		o(/tan
020909	RA	----NSM-	ὁ	ὁ		o(
020909	N-	----NSM-	υἱὸς	υἱός		ui(o/j
020909	RA	----GSM-	τοῦ	ὁ		o(
020909	N-	----GSM-	ἀνθρώπου	ἄνθρωπος		a)/nqrwpoj
020909	P-	--------	ἐκ	ἐκ		e)k
020909	A-	----GPM-	νεκρῶν	νεκρός		nekro/j
020909	V-	3AAS-S--	ἀναστῇ	ἀνίστημι	.	a)ni/sthmi
020910	C-	--------	καὶ	καί		kai/
020910	RA	----ASM-	τὸν	ὁ		o(
020910	N-	----ASM-	λόγον	λόγος		lo/goj
020910	V-	3AAI-P--	ἐκράτησαν	κρατέω		krate/w
020910	P-	--------	πρὸς	πρός		pro/j
020910	RP	----APM-	ἑαυτοὺς	ἑαυτοῦ		e(autou=
020910	V-	-PAPNPM-	συζητοῦντες	συζητέω		suzhte/w
020910	RI	----NSN-	τί	τίς		ti/j
020910	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
020910	RA	----NSN-	τὸ	ὁ		o(
020910	P-	--------	ἐκ	ἐκ		e)k
020910	A-	----GPM-	νεκρῶν	νεκρός		nekro/j
020910	V-	-AAN----	ἀναστῆναι	ἀνίστημι	.	a)ni/sthmi
020911	C-	--------	καὶ	καί		kai/
020911	V-	3IAI-P--	ἐπηρώτων	ἐπερωτάω		e)perwta/w
020911	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
020911	V-	-PAPNPM-	λέγοντες	λέγω	·	le/gw
020911	D-	--------	Ὅτι	ὅτι		o(/ti
020911	V-	3PAI-P--	λέγουσιν	λέγω		le/gw
020911	RA	----NPM-	οἱ	ὁ		o(
020911	N-	----NPM-	γραμματεῖς	γραμματεύς		grammateu/j
020911	C-	--------	ὅτι	ὅτι		o(/ti
020911	N-	----ASM-	Ἠλίαν	Ἠλίας		H)li/aj
020911	V-	3PAI-S--	δεῖ	δέω		de/w
020911	V-	-AAN----	ἐλθεῖν	ἔρχομαι		e)/rxomai
020911	A-	----ASN-	πρῶτον	πρῶτος	;	prw=toj
020912	RA	----NSM-	ὁ	ὁ		o(
020912	C-	--------	δὲ	δέ		de/
020912	V-	3IAI-S--	ἔφη	φημί		fhmi/
020912	RP	----DPM-	αὐτοῖς	αὐτός	·	au)to/j
020912	N-	----NSM-	Ἠλίας	Ἠλίας		H)li/aj
020912	X-	--------	μὲν	μέν		me/n
020912	V-	-AAPNSM-	ἐλθὼν	ἔρχομαι		e)/rxomai
020912	A-	----ASN-	πρῶτον	πρῶτος		prw=toj
020912	V-	3PAI-S--	ἀποκαθιστάνει	ἀποκαθίστημι		a)pokaqi/sthmi
020912	A-	----APN-	πάντα	πᾶς	,	pa=j
020912	C-	--------	καὶ	καί		kai/
020912	D-	--------	πῶς	πῶς		pw=j
020912	V-	3XPI-S--	γέγραπται	γράφω		gra/fw
020912	P-	--------	ἐπὶ	ἐπί		e)pi/
020912	RA	----ASM-	τὸν	ὁ		o(
020912	N-	----ASM-	υἱὸν	υἱός		ui(o/j
020912	RA	----GSM-	τοῦ	ὁ		o(
020912	N-	----GSM-	ἀνθρώπου	ἄνθρωπος		a)/nqrwpoj
020912	C-	--------	ἵνα	ἵνα		i(/na
020912	A-	----APN-	πολλὰ	πολύς		polu/j
020912	V-	3AAS-S--	πάθῃ	πάσχω		pa/sxw
020912	C-	--------	καὶ	καί		kai/
020912	V-	3APS-S--	ἐξουδενηθῇ	ἐξουδενέω	;	e)coudene/w
020913	C-	--------	ἀλλὰ	ἀλλά		a)lla/
020913	V-	1PAI-S--	λέγω	λέγω		le/gw
020913	RP	----DP--	ὑμῖν	σύ		su/
020913	C-	--------	ὅτι	ὅτι		o(/ti
