120408	A-	----ASN-	αὐτὸ	αὐτός		au)to/j
120408	RD	----ASN-	τοῦτο	οὗτος		ou(=toj
120408	C-	--------	ἵνα	ἵνα		i(/na
120408	V-	2AAS-P--	γνῶτε	γινώσκω		ginw/skw
120408	RA	----APN-	τὰ	ὁ		o(
120408	P-	--------	περὶ	περί		peri/
120408	RP	----GP--	ἡμῶν	ἐγώ		e)gw/
120408	C-	--------	καὶ	καί		kai/
120408	V-	3PAS-S--	παρακαλέσῃ	παρακαλέω		parakale/w
120408	RA	----APF-	τὰς	ὁ		o(
120408	N-	----APF-	καρδίας	καρδία		kardi/a
120408	RP	----GP--	ὑμῶν	σύ	,	su/
120409	P-	--------	σὺν	σύν		su/n
120409	N-	----DSM-	Ὀνησίμῳ	Ὀνήσιμος		O)nh/simoj
120409	RA	----DSM-	τῷ	ὁ		o(
120409	A-	----DSM-	πιστῷ	πιστός		pisto/j
120409	C-	--------	καὶ	καί		kai/
120409	A-	----DSM-	ἀγαπητῷ	ἀγαπητός		a)gaphto/j
120409	N-	----DSM-	ἀδελφῷ	ἀδελφός	,	a)delfo/j
120409	RR	----NSM-	ὅς	ὅς		o(/j
120409	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
120409	P-	--------	ἐξ	ἐκ		e)k
120409	RP	----GP--	ὑμῶν	σύ	·	su/
120409	A-	----APN-	πάντα	πᾶς		pa=j
120409	RP	----DP--	ὑμῖν	σύ		su/
120409	V-	3FAI-P--	γνωρίσουσιν	γνωρίζω		gnwri/zw
120409	RA	----APN-	τὰ	ὁ		o(
120409	D-	--------	ὧδε	ὧδε	.	w(=de
120410	V-	3PMI-S--	Ἀσπάζεται	ἀσπάζομαι		a)spa/zomai
120410	RP	----AP--	ὑμᾶς	σύ		su/
120410	N-	----NSM-	Ἀρίσταρχος	Ἀρίσταρχος		A)ri/starxoj
120410	RA	----NSM-	ὁ	ὁ		o(
120410	N-	----NSM-	συναιχμάλωτός	συναιχμάλωτος		sunaixma/lwtoj
120410	RP	----GS--	μου	ἐγώ	,	e)gw/
120410	C-	--------	καὶ	καί		kai/
120410	N-	----NSM-	Μᾶρκος	Μᾶρκος		Ma=rkoj
120410	RA	----NSM-	ὁ	ὁ		o(
120410	N-	----NSM-	ἀνεψιὸς	ἀνεψιός		a)neyio/j
120410	N-	----GSM-	Βαρναβᾶ	Βαρναβᾶς		Barnaba=j
120410	P-	--------	περὶ	περί		peri/
120410	RR	----GSM-	οὗ	ὅς		o(/j
120410	V-	2AAI-P--	ἐλάβετε	λαμβάνω		lamba/nw
120410	N-	----APF-	ἐντολάς	ἐντολή	,	e)ntolh/
120410	C-	--------	ἐὰν	ἐάν		e)a/n
120410	V-	3AAS-S--	ἔλθῃ	ἔρχομαι		e)/rxomai
120410	P-	--------	πρὸς	πρός		pro/j
120410	RP	----AP--	ὑμᾶς	σύ		su/
120410	V-	2AMD-P--	δέξασθε	δέχομαι		de/xomai
120410	RP	----ASM-	αὐτόν	αὐτός	),	au)to/j
120411	C-	--------	καὶ	καί		kai/
120411	N-	----NSM-	Ἰησοῦς	Ἰησοῦς		I)hsou=j
120411	RA	----NSM-	ὁ	ὁ		o(
120411	V-	-PPPNSM-	λεγόμενος	λέγω		le/gw
120411	N-	----NSM-	Ἰοῦστος	Ἰοῦστος	,	I)ou=stoj
120411	RA	----NPM-	οἱ	ὁ		o(
120411	V-	-PAPNPM-	ὄντες	εἰμί		ei)mi/
120411	P-	--------	ἐκ	ἐκ		e)k
120411	N-	----GSF-	περιτομῆς	περιτομή	,	peritomh/
120411	RD	----NPM-	οὗτοι	οὗτος		ou(=toj
120411	A-	----NPM-	μόνοι	μόνος		mo/noj
120411	A-	----NPM-	συνεργοὶ	συνεργός		sunergo/j
120411	P-	--------	εἰς	εἰς		ei)j
120411	RA	----ASF-	τὴν	ὁ		o(
120411	N-	----ASF-	βασιλείαν	βασιλεία		basilei/a
120411	RA	----GSM-	τοῦ	ὁ		o(
120411	N-	----GSM-	θεοῦ	θεός	,	qeo/j
120411	RR	----NPM-	οἵτινες	ὅστις		o(/stij
120411	V-	3API-P--	ἐγενήθησάν	γίνομαι		gi/nomai
120411	RP	----DS--	μοι	ἐγώ		e)gw/
120411	N-	----NSF-	παρηγορία	παρηγορία	.	parhgori/a
120412	V-	3PMI-S--	ἀσπάζεται	ἀσπάζομαι		a)spa/zomai
120412	RP	----AP--	ὑμᾶς	σύ		su/
120412	N-	----NSM-	Ἐπαφρᾶς	Ἐπαφρᾶς		E)pafra=j
120412	RA	----NSM-	ὁ	ὁ		o(
120412	P-	--------	ἐξ	ἐκ		e)k
120412	RP	----GP--	ὑμῶν	σύ	,	su/
120412	N-	----NSM-	δοῦλος	δοῦλος		dou=loj
120412	N-	----GSM-	Χριστοῦ	Χριστός	,	Xristo/j
120412	D-	--------	πάντοτε	πάντοτε		pa/ntote
120412	V-	-PMPNSM-	ἀγωνιζόμενος	ἀγωνίζομαι		a)gwni/zomai
120412	P-	--------	ὑπὲρ	ὑπέρ		u(pe/r
120412	RP	----GP--	ὑμῶν	σύ		su/
120412	P-	--------	ἐν	ἐν		e)n
120412	RA	----DPF-	ταῖς	ὁ		o(
120412	N-	----DPF-	προσευχαῖς	προσευχή	,	proseuxh/
120412	D-	--------	ἵνα	ἵνα		i(/na
120412	V-	2APS-P--	σταθῆτε	ἵστημι		i(/sthmi
120412	A-	----NPM-	τέλειοι	τέλειος		te/leioj
120412	C-	--------	καὶ	καί		kai/
120412	V-	-XPPNPM-	πεπληροφορημένοι	πληροφορέω		plhrofore/w
120412	P-	--------	ἐν	ἐν		e)n
120412	A-	----DSN-	παντὶ	πᾶς		pa=j
120412	N-	----DSN-	θελήματι	θέλημα		qe/lhma
120412	RA	----GSM-	τοῦ	ὁ		o(
120412	N-	----GSM-	θεοῦ	θεός	.	qeo/j
120413	V-	1PAI-S--	μαρτυρῶ	μαρτυρέω		marture/w
120413	C-	--------	γὰρ	γάρ		ga/r
120413	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
120413	C-	--------	ὅτι	ὅτι		o(/ti
120413	V-	3PAI-S--	ἔχει	ἔχω		e)/xw
120413	A-	----ASM-	πολὺν	πολύς		polu/j
120413	N-	----ASM-	πόνον	πόνος		po/noj
120413	P-	--------	ὑπὲρ	ὑπέρ		u(pe/r
120413	RP	----GP--	ὑμῶν	σύ		su/
120413	C-	--------	καὶ	καί		kai/
120413	RA	----GPM-	τῶν	ὁ		o(
120413	P-	--------	ἐν	ἐν		e)n
120413	N-	----DSF-	Λαοδικείᾳ	Λαοδίκεια		Laodi/keia
120413	C-	--------	καὶ	καί		kai/
120413	RA	----GPM-	τῶν	ὁ		o(
120413	P-	--------	ἐν	ἐν		e)n
120413	N-	----DSF-	Ἱεραπόλει	Ἱεράπολις	.	I(era/polij
120414	V-	3PMI-S--	ἀσπάζεται	ἀσπάζομαι		a)spa/zomai
120414	RP	----AP--	ὑμᾶς	σύ		su/
120414	N-	----NSM-	Λουκᾶς	Λουκᾶς		Louka=j
120414	RA	----NSM-	ὁ	ὁ		o(
120414	N-	----NSM-	ἰατρὸς	ἰατρός		i)atro/j
120414	RA	----NSM-	ὁ	ὁ		o(
120414	A-	----NSM-	ἀγαπητὸς	ἀγαπητός		a)gaphto/j
120414	C-	--------	καὶ	καί		kai/
120414	N-	----NSM-	Δημᾶς	Δημᾶς	.	Dhma=j
120415	V-	2AMD-P--	ἀσπάσασθε	ἀσπάζομαι		a)spa/zomai
120415	RA	----APM-	τοὺς	ὁ		o(
120415	P-	--------	ἐν	ἐν		e)n
120415	N-	----DSF-	Λαοδικείᾳ	Λαοδίκεια		Laodi/keia
120415	N-	----APM-	ἀδελφοὺς	ἀδελφός		a)delfo/j
120415	C-	--------	καὶ	καί		kai/
120415	N-	----ASF-	Νύμφαν	Νύμφας		Nu/mfaj
120415	C-	--------	καὶ	καί		kai/
120415	RA	----ASF-	τὴν	ὁ		o(
120415	P-	--------	κατ	κατά		kata/
120415	N-	----ASM-	οἶκον	οἶκος		oi)=koj
120415	RP	----GSF-	αὐτῆς	αὐτός		au)to/j
120415	N-	----ASF-	ἐκκλησίαν	ἐκκλησία	.	e)kklhsi/a
120416	C-	--------	καὶ	καί		kai/
120416	C-	--------	ὅταν	ὅταν		o(/tan
120416	V-	3APS-S--	ἀναγνωσθῇ	ἀναγινώσκω		a)naginw/skw
120416	P-	--------	παρ	παρά		para/
120416	RP	----DP--	ὑμῖν	σύ		su/
120416	RA	----NSF-	ἡ	ὁ		o(
120416	N-	----NSF-	ἐπιστολή	ἐπιστολή	,	e)pistolh/
120416	V-	2AAD-P--	ποιήσατε	ποιέω		poie/w
120416	C-	--------	ἵνα	ἵνα		i(/na
120416	D-	--------	καὶ	καί		kai/
120416	P-	--------	ἐν	ἐν		e)n
120416	RA	----DSF-	τῇ	ὁ		o(
120416	N-	----GPM-	Λαοδικέων	Λαοδικεύς		Laodikeu/j
120416	N-	----DSF-	ἐκκλησίᾳ	ἐκκλησία		e)kklhsi/a
120416	V-	3APS-S--	ἀναγνωσθῇ	ἀναγινώσκω	,	a)naginw/skw
120416	C-	--------	καὶ	καί		kai/
120416	RA	----ASF-	τὴν	ὁ		o(
120416	P-	--------	ἐκ	ἐκ		e)k
120416	N-	----GSF-	Λαοδικείας	Λαοδίκεια		Laodi/keia
120416	C-	--------	ἵνα	ἵνα		i(/na
120416	D-	--------	καὶ	καί		kai/
120416	RP	----NP--	ὑμεῖς	σύ		su/
120416	V-	2AAS-P--	ἀναγνῶτε	ἀναγινώσκω	.	a)naginw/skw
120417	C-	--------	καὶ	καί		kai/
120417	V-	2AAD-P--	εἴπατε	λέγω		le/gw
120417	N-	----DSM-	Ἀρχίππῳ	Ἄρχιππος	·	A)/rxippoj
120417	V-	2PAD-S--	Βλέπε	βλέπω		ble/pw
120417	RA	----ASF-	τὴν	ὁ		o(
120417	N-	----ASF-	διακονίαν	διακονία		diakoni/a
120417	RR	----ASF-	ἣν	ὅς		o(/j
120417	V-	2AAI-S--	παρέλαβες	παραλαμβάνω		paralamba/nw
120417	P-	--------	ἐν	ἐν		e)n
120417	N-	----DSM-	κυρίῳ	κύριος	,	ku/rioj
120417	C-	--------	ἵνα	ἵνα		i(/na
120417	RP	----ASF-	αὐτὴν	ἑαυτοῦ		e(autou=
120417	V-	2PAS-S--	πληροῖς	πληρόω	.	plhro/w
120418	RA	----NSM-	Ὁ	ὁ		o(
120418	N-	----NSM-	ἀσπασμὸς	ἀσπασμός		a)spasmo/j
120418	RA	----DSF-	τῇ	ὁ		o(
120418	A-	----DSF-	ἐμῇ	ἐμός		e)mo/j
120418	N-	----DSF-	χειρὶ	χείρ		xei/r
120418	N-	----GSM-	Παύλου	Παῦλος	.	Pau=loj
120418	V-	2PAD-P--	μνημονεύετέ	μνημονεύω		mnhmoneu/w
120418	RP	----GS--	μου	ἐγώ		e)gw/
120418	RA	----GPM-	τῶν	ὁ		o(
120418	N-	----GPM-	δεσμῶν	δεσμός	.	desmo/j
120418	RA	----NSF-	ἡ	ὁ		o(
120418	N-	----NSF-	χάρις	χάρις		xa/rij
120418	P-	--------	μεθ	μετά		meta/
120418	RP	----GP--	ὑμῶν	σύ	.	su/
