4	18	VF	FAI3S	632961	ἀποσταλάξει	ἀποσταλαξει	αποσταλαξει	ἀποσταλάζω	a)postala/zw				A)POSTALA/CEI	STALA/SSW        A)PO
4	18	RA	NPN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
4	18	N3E	NPN	18050	ὄρη	ὀρη	ορη	ὄρος	o)/roj				O)/RH	O)/ROS
4	18	N2	ASM	9474	γλυκασμόν	γλυκασμον	γλυκασμον	γλυκασμός	glukasmo/j			,	GLUKASMO/N	GLUKASMO/S
4	18	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	18	RA	NPM	10	οἱ	οἱ	οι	ὁ	o(				OI(	O(
4	18	N2	NPM	9858	βουνοὶ	βουνοι	βουνοι	βουνός	bouno/j				BOUNOI\	BOUNO/S
4	18	VF	FMI3P	899201	ῥυήσονται	ῥυησονται	ρυησονται	ῥέω	r(e/w				R(UH/SONTAI	R(E/W
4	18	N3	ASN	17666	γάλα	γαλα	γαλα	γάλα	ga/la			,	GA/LA	GA/LA
4	18	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	18	A1S	NPF	13955	πᾶσαι	πασαι	πασαι	πᾶς	pa=j				PA=SAI	PA=S
4	18	RA	NPF	10	αἱ	αἱ	αι	ὁ	o(				AI(	O(
4	18	N3I	NPF	13954	ἀφέσεις	ἀφεσεις	αφεσεις	ἄφεσις	a)/fesij				A)FE/SEIS	A)/FESIS
4	18	N	GSM	9538	Ιουδα	ιουδα	ιουδα	Ἰουδά	I)ouda/				*IOUDA	*IOUDA
4	18	VF	FMI3P	899201	ῥυήσονται	ῥυησονται	ρυησονται	ῥέω	r(e/w				R(UH/SONTAI	R(E/W
4	18	N3T	APN	18178	ὕδατα	ὑδατα	υδατα	ὕδωρ	u(/dwr			,	U(/DATA	U(/DWR
4	18	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	18	N1	NSF	13442	πηγὴ	πηγη	πηγη	πηγή	phgh/				PHGH\	PHGH/
4	18	P		8	ἐξ	ἐξ	εξ	ἐκ	e)k				E)C	E)K
4	18	N2	GSM	9538	οἴκου	οἰκου	οικου	οἶκος	oi)=koj				OI)/KOU	OI)=KOS
4	18	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	ku/rioj				KURI/OU	KU/RIOS
4	18	VF	FMI3S	637057	ἐξελεύσεται	ἐξελευσεται	εξελευσεται	ἐξέρχομαι	e)ce/rxomai				E)CELEU/SETAI	E)/RXOMAI        E)K
4	18	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	18	VF2	FAI3S	632961	ποτιεῖ	ποτιει	ποτιει	ποτίζω	poti/zw				POTIEI=	POTI/ZW
4	18	RA	ASM	10	τὸν	τον	τον	ὁ	o(				TO\N	O(
4	18	A1C	ASM	9475	χειμάρρουν	χειμαρρουν	χειμαρρουν	χειμάρρους	xeima/rrouj				XEIMA/RROUN	XEIMA/RROUS
4	18	RA	GPM	10	τῶν	των	των	ὁ	o(				TW=N	O(
4	18	N2	GPM	10050	σχοίνων	σχοινων	σχοινων	σχοῖνος	sxoi=noj			.	SXOI/NWN	SXOI/NOS
4	19	N2	NSF	13442	Αἴγυπτος	αἰγυπτος	αιγυπτος	Αἴγυπτος	Ai)/guptoj				*AI)/GUPTOS	*AI)/GUPTOS
4	19	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
4	19	N2	ASM	9474	ἀφανισμὸν	ἀφανισμον	αφανισμον	ἀφανισμός	a)fanismo/j				A)FANISMO\N	A)FANISMO/S
4	19	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί	ei)mi/			,	E)/STAI	EI)MI/
4	19	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	19	RA	NSF	10	ἡ	ἡ	η	ὁ	o(				H(	O(
4	19	N1A	NSF	13442	Ιδουμαία	ιδουμαια	ιδουμαια	Ἰδουμαία	I)doumai/a				*IDOUMAI/A	*IDOUMAI/A
4	19	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
4	19	N2N	ASN	17666	πεδίον	πεδιον	πεδιον	πεδίον	pedi/on				PEDI/ON	PEDI/ON
4	19	N2	GSM	9538	ἀφανισμοῦ	ἀφανισμου	αφανισμου	ἀφανισμός	a)fanismo/j				A)FANISMOU=	A)FANISMO/S
4	19	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί	ei)mi/				E)/STAI	EI)MI/
4	19	P		8	ἐξ	ἐξ	εξ	ἐκ	e)k				E)C	E)K
4	19	N1A	GPF	14146	ἀδικιῶν	ἀδικιων	αδικιων	ἀδικία	a)diki/a				A)DIKIW=N	A)DIKI/A
4	19	N2	GPM	10050	υἱῶν	υἱων	υιων	υἱός	ui(o/j				UI(W=N	UI(O/S
4	19	N	GSM	9538	Ιουδα	ιουδα	ιουδα	Ἰουδά	I)ouda/			,	*IOUDA	*IOUDA
4	19	P		8	ἀνθ	ἀνθ	ανθ	ἀντί	a)nti/				A)NQ'	A)NTI/
4	19	RR	GPM	14	ὧν	ὡν	ων	ὅς	o(/j				W(=N	O(/S
4	19	VAI	AAI3P	895617	ἐξέχεαν	ἐξεχεαν	εξεχεαν	ἐκχέω	e)kxe/w				E)CE/XEAN	XE/W             E)K
4	19	N3M	ASN	17666	αἷμα	αἱμα	αιμα	αἷμα	ai(=ma				AI(=MA	AI(=MA
4	19	A1A	ASN	17667	δίκαιον	δικαιον	δικαιον	δίκαιος	di/kaioj				DI/KAION	DI/KAIOS
4	19	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
4	19	RA	DSF	10	τῇ	τη	τη	ὁ	o(				TH=|	O(
4	19	N1	DSF	13698	γῇ	γη	γη	γῆ	gh=				GH=|	GH=
4	19	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)to/j			.	AU)TW=N	AU)TO/S
4	20	RA	NSF	10	ἡ	ἡ	η	ὁ	o(				H(	O(
4	20	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
4	20	N1A	NSF	13442	Ιουδαία	ιουδαια	ιουδαια	Ἰουδαία	I)oudai/a				*IOUDAI/A	*I)OUDAI/A
4	20	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
4	20	RA	ASM	10	τὸν	τον	τον	ὁ	o(				TO\N	O(
4	20	N3W	ASM	9474	αἰῶνα	αἰωνα	αιωνα	αἰών	ai)w/n				AI)W=NA	AI)W/N
4	20	VC	FPI3S	641153	κατοικηθήσεται	κατοικηθησεται	κατοικηθησεται	κατοικέω	katoike/w				KATOIKHQH/SETAI	OI)KE/W          KATA
4	20	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	20	N	NSF	13442	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ	I(erousalh/m				*IEROUSALHM	*I)EROUSALH/M
4	20	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
4	20	N1A	APF	14082	γενεὰς	γενεας	γενεας	γενεά	genea/				GENEA\S	GENEA/
4	20	N1A	GPF	14146	γενεῶν	γενεων	γενεων	γενεά	genea/			.	GENEW=N	GENEA/
4	21	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	21	VF	FAI1S	600193	ἐκδικήσω	ἐκδικησω	εκδικησω	ἐκδικέω	e)kdike/w				E)KDIKH/SW	DIKE/W           E)K
4	21	RA	ASN	10	τὸ	το	το	ὁ	o(				TO\	O(
4	21	N3M	ASN	17666	αἷμα	αἱμα	αιμα	αἷμα	ai(=ma				AI(=MA	AI(=MA
4	21	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)to/j				AU)TW=N	AU)TO/S
4	21	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	21	D		9	οὐ	οὐ	ου	οὐ	ou)				OU)	OU)
4	21	D		9	μὴ	μη	μη	μή	mh/				MH\	MH/
4	21	VF	FAI1S	600193	ἀθῳώσω	ἀθωωσω	αθωωσω	ἀθῳόω	a)qw|o/w			.	A)QW|W/SW	A)QW|O/W
4	21	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	21	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj				KU/RIOS	KU/RIOS
4	21	VF	FAI3S	632961	κατασκηνώσει	κατασκηνωσει	κατασκηνωσει	κατασκηνόω	kataskhno/w				KATASKHNW/SEI	SKHNO/W          KATA
4	21	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
4	21	N	DSM	9602	Σιων	σιων	σιων	Σιών	Siw/n			.	*SIWN	*SIWN
