19	18	N3I	NSF	13442	εὔελπις	εὐελπις	ευελπις	εὔελπις	eu)/elpij			·	EU)/ELPIS	EU)/ELPIS
19	18	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
19	18	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
19	18	N3I	ASF	13570	ὕβριν	ὑβριν	υβριν	ὕβρις	u(/brij				U(/BRIN	U(/BRIS
19	18	D		9	μὴ	μη	μη	μή	mh/				MH\	MH/
19	18	V1	PMD2S	636097	ἐπαίρου	ἐπαιρου	επαιρου	ἐπαίρω	e)pai/rw				E)PAI/ROU	AI)/RW           E)PI
19	18	RA	DSF	10	τῇ	τη	τη	ὁ	o(				TH=|	O(
19	18	N1	DSF	13698	ψυχῇ	ψυχη	ψυχη	ψυχή	yuxh/				YUXH=|	YUXH/
19	18	RP	GS	13	σου	σου	σου	σοῦ	sou=			.	SOU	SU/
19	19	A3N	NSM	9347	κακόφρων	κακοφρων	κακοφρων	κακόφρων	kako/frwn				KAKO/FRWN	KAKO/FRWN
19	19	N3	NSM	9346	ἀνὴρ	ἀνηρ	ανηρ	ἀνήρ	a)nh/r				A)NH\R	A)NH/R
19	19	A1	APN	18179	πολλὰ	πολλα	πολλα	πολύς	polu/j				POLLA\	POLU/S
19	19	VC	FPI3S	641153	ζημιωθήσεται	ζημιωθησεται	ζημιωθησεται	ζημιόω	zhmio/w			·	ZHMIWQH/SETAI	ZHMIO/W
19	19	C		4	ἐὰν	ἐαν	εαν	ἐάν	e)a/n				E)A\N	E)A/N
19	19	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
19	19	V1	PPS3S	640257	λοιμεύηται	λοιμευηται	λοιμευηται	λοιμεύομαι	loimeu/omai			,	LOIMEU/HTAI	LOIMEU/OMAI
19	19	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
19	19	RA	ASF	10	τὴν	την	την	ὁ	o(				TH\N	O(
19	19	N1	ASF	13570	ψυχὴν	ψυχην	ψυχην	ψυχή	yuxh/				YUXH\N	YUXH/
19	19	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)to/j				AU)TOU=	AU)TO/S
19	19	VF	FAI3S	632961	προσθήσει	προσθησει	προσθησει	προστίθημι	prosti/qhmi			.	PROSQH/SEI	TI/QHMI          PROS
19	20	V1	PAD2S	632001	ἄκουε	ἀκουε	ακουε	ἀκούω	a)kou/w			,	A)/KOUE	A)KOU/W
19	20	N2	VSM	9410	υἱέ	υἱε	υιε	υἱός	ui(o/j			,	UI(E/	UI(O/S
19	20	N1A	ASF	13570	παιδείαν	παιδειαν	παιδειαν	παιδεία	paidei/a				PAIDEI/AN	PAIDEI/A
19	20	N3	GSM	9538	πατρός	πατρος	πατρος	πατήρ	path/r				PATRO/S	PATH/R
19	20	RP	GS	13	σου	σου	σου	σοῦ	sou=			,	SOU	SU/
19	20	C		4	ἵνα	ἱνα	ινα	ἵνα	i(/na				I(/NA	I(/NA
19	20	A1	NSM	9347	σοφὸς	σοφος	σοφος	σοφός	sofo/j				SOFO\S	SOFO/S
19	20	VB	AMS2S	637697	γένῃ	γενη	γενη	γίνομαι	gi/nomai				GE/NH|	GI/GNOMAI
19	20	P		8	ἐπ	ἐπ	επ	ἐπί	e)pi/				E)P'	E)PI/
19	20	A1	GPM	10051	ἐσχάτων	ἐσχατων	εσχατων	ἔσχατος	e)/sxatoj				E)SXA/TWN	E)/SXATOS
19	20	RP	GS	13	σου	σου	σου	σοῦ	sou=			.	SOU	SU/
19	21	A1	NPM	9859	πολλοὶ	πολλοι	πολλοι	πολύς	polu/j				POLLOI\	POLU/S
19	21	N2	NPM	9858	λογισμοὶ	λογισμοι	λογισμοι	λογισμός	logismo/j				LOGISMOI\	LOGISMO/S
19	21	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
19	21	N1A	DSF	13698	καρδίᾳ	καρδια	καρδια	καρδία	kardi/a				KARDI/A|	KARDI/A
19	21	N3	GSM	9538	ἀνδρός	ἀνδρος	ανδρος	ἀνήρ	a)nh/r			,	A)NDRO/S	A)NH/R
19	21	RA	NSF	10	ἡ	ἡ	η	ὁ	o(				H(	O(
19	21	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
19	21	N1	NSF	13442	βουλὴ	βουλη	βουλη	βουλή	boulh/				BOULH\	BOULH/
19	21	RA	GSM	10	τοῦ	του	του	ὁ	o(				TOU=	O(
19	21	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	ku/rioj				KURI/OU	KU/RIOS
19	21	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
19	21	RA	ASM	10	τὸν	τον	τον	ὁ	o(				TO\N	O(
19	21	N3W	ASM	9474	αἰῶνα	αἰωνα	αιωνα	αἰών	ai)w/n				AI)W=NA	AI)W/N
19	21	V1	PAI3S	631937	μένει	μενει	μενει	μένω	me/nw			.	ME/NEI	ME/NW
19	22	N2	NSM	9346	καρπὸς	καρπος	καρπος	καρπός	karpo/j				KARPO\S	KARPO/S
19	22	N3	DSM	9602	ἀνδρὶ	ἀνδρι	ανδρι	ἀνήρ	a)nh/r				A)NDRI\	A)NH/R
19	22	N1	NSF	13442	ἐλεημοσύνη	ἐλεημοσυνη	ελεημοσυνη	ἐλεημοσύνη	e)lehmosu/nh			,	E)LEHMOSU/NH	E)LEHMOSU/NH
19	22	A3C	NSM	9347	κρείσσων	κρεισσων	κρεισσων	κρείσσων	krei/sswn				KREI/SSWN	KREI/SSWN
19	22	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
19	22	N2	NSM	9346	πτωχὸς	πτωχος	πτωχος	πτωχός	ptwxo/j				PTWXO\S	PTWXO/S
19	22	A1A	NSM	9347	δίκαιος	δικαιος	δικαιος	δίκαιος	di/kaioj				DI/KAIOS	DI/KAIOS
19	22	C		4	ἢ	ἠ	η	ἤ	h)/				H)\	H)/
19	22	A1A	NSM	9347	πλούσιος	πλουσιος	πλουσιος	πλούσιος	plou/sioj				PLOU/SIOS	PLOU/SIOS
19	22	N1M	NSM	9346	ψεύστης	ψευστης	ψευστης	ψεύστης	yeu/sthj			.	YEU/STHS	YEU/STHS
19	23	N2	NSM	9346	φόβος	φοβος	φοβος	φόβος	fo/boj				FO/BOS	FO/BOS
19	23	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	ku/rioj				KURI/OU	KU/RIOS
19	23	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
19	23	N1	ASF	13570	ζωὴν	ζωην	ζωην	ζωή	zwh/				ZWH\N	ZWH/
19	23	N3	DSM	9602	ἀνδρί	ἀνδρι	ανδρι	ἀνήρ	a)nh/r			,	A)NDRI/	A)NH/R
19	23	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
19	23	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
19	23	A1B	NSM	9347	ἄφοβος	ἀφοβος	αφοβος	ἄφοβος	a)/foboj				A)/FOBOS	A)/FOBOS
19	23	VS	FPI3S	641153	αὐλισθήσεται	αὐλισθησεται	αυλισθησεται	αὐλίζομαι	au)li/zomai				AU)LISQH/SETAI	AU)LI/ZW
19	23	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
19	23	N2	DPM	10114	τόποις	τοποις	τοποις	τόπος	to/poj			,	TO/POIS	TO/POS
19	23	RR	GSM	14	οὗ	οὑ	ου	ὅς	o(/j				OU(=	O(/S
19	23	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)				OU)K	OU)
19	23	V2	PMI3S	636033	ἐπισκοπεῖται	ἐπισκοπειται	επισκοπειται	ἐπισκοπέω	e)piskope/w				E)PISKOPEI=TAI	SKOPE/W          E)PI
19	23	N3I	NSF	13442	γνῶσις	γνωσις	γνωσις	γνῶσις	gnw=sij			.	GNW=SIS	GNW=SIS
19	24	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
19	24	V1	PAPNSM	4793793	ἐγκρύπτων	ἐγκρυπτων	εγκρυπτων	ἐγκρύπτω	e)gkru/ptw				E)GKRU/PTWN	KRU/PTW          E)N
19	24	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
19	24	RA	ASM	10	τὸν	τον	τον	ὁ	o(				TO\N	O(
19	24	N2	ASM	9474	κόλπον	κολπον	κολπον	κόλπος	ko/lpoj				KO/LPON	KO/LPOS
19	24	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)to/j				AU)TOU=	AU)TO/S
19	24	N3	APF	14082	χεῖρας	χειρας	χειρας	χείρ	xei/r				XEI=RAS	XEI/R
19	24	D		9	ἀδίκως	ἀδικως	αδικως	ἀδίκως	a)di/kwj			,	A)DI/KWS	A)DI/KWS
19	24	C		4	οὐδὲ	οὐδε	ουδε	οὐδέ	ou)de/				OU)DE\	OU)DE/
19	24	RA	DSN	10	τῷ	τω	τω	ὁ	o(				TW=|	O(
19	24	N3M	DSN	17794	στόματι	στοματι	στοματι	στόμα	sto/ma				STO/MATI	STO/MA
19	24	D		9	οὐ	οὐ	ου	οὐ	ou)				OU)	OU)
19	24	D		9	μὴ	μη	μη	μή	mh/				MH\	MH/
19	24	VB	AAS3S	633601	προσαγάγῃ	προσαγαγη	προσαγαγη	προσάγω	prosa/gw				PROSAGA/GH|	A)/GW            PROS
19	24	RD	APF	11	αὐτάς	αὐτας	αυτας	αὐτός	au)to/j			.	AU)TA/S	AU)TO/S
19	25	A1B	GSM	9539	λοιμοῦ	λοιμου	λοιμου	λοιμός	loimo/j				LOIMOU=	LOIMO/S
19	25	V4	PMPGSM	4896193	μαστιγουμένου	μαστιγουμενου	μαστιγουμενου	μαστιγόω	mastigo/w				MASTIGOUME/NOU	MASTIGO/W
19	25	A3N	NSM	9347	ἄφρων	ἀφρων	αφρων	ἄφρων	a)/frwn				A)/FRWN	A)/FRWN
19	25	A1B	NSMC	42115	πανουργότερος	πανουργοτερος	πανουργοτερος	πανοῦργος	panou=rgoj				PANOURGO/TEROS	PANOU=RGOS
19	25	V1	PMI3S	636033	γίνεται	γινεται	γινεται	γίνομαι	gi/nomai			·	GI/NETAI	GI/GNOMAI
19	25	C		4	ἐὰν	ἐαν	εαν	ἐάν	e)a/n				E)A\N	E)A/N
19	25	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
19	25	V1	PAS2S	632065	ἐλέγχῃς	ἐλεγχης	ελεγχης	ἐλέγχω	e)le/gxw				E)LE/GXH|S	E)LE/GXW
19	25	N3	ASM	9474	ἄνδρα	ἀνδρα	ανδρα	ἀνήρ	a)nh/r				A)/NDRA	A)NH/R
19	25	A1B	ASM	9475	φρόνιμον	φρονιμον	φρονιμον	φρόνιμος	fro/nimoj			,	FRO/NIMON	FRO/NIMOS
19	25	VF	FAI3S	632961	νοήσει	νοησει	νοησει	νοέω	noe/w				NOH/SEI	NOE/W
19	25	N3I	ASF	13570	αἴσθησιν	αἰσθησιν	αισθησιν	αἴσθησις	ai)/sqhsij			.	AI)/SQHSIN	AI)/SQHSIS
19	26	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
19	26	V1	PAPNSM	4793793	ἀτιμάζων	ἀτιμαζων	ατιμαζων	ἀτιμάζω	a)tima/zw				A)TIMA/ZWN	A)TIMA/ZW
19	26	N3	ASM	9474	πατέρα	πατερα	πατερα	πατήρ	path/r				PATE/RA	PATH/R
19	26	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
19	26	V2	PMPNSM	4797889	ἀπωθούμενος	ἀπωθουμενος	απωθουμενος	ἀπωθέω	a)pwqe/w				A)PWQOU/MENOS	W)QE/W           A)PO
19	26	N3	ASF	13570	μητέρα	μητερα	μητερα	μήτηρ	mh/thr				MHTE/RA	MH/THR
19	26	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)to/j				AU)TOU=	AU)TO/S
19	26	VC	FPI3S	641153	καταισχυνθήσεται	καταισχυνθησεται	καταισχυνθησεται	καταισχύνω	kataisxu/nw				KATAISXUNQH/SETAI	AI)SXU/NW        KATA
19	26	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
19	26	A1B	NSM	9347	ἐπονείδιστος	ἐπονειδιστος	επονειδιστος	ἐπονείδιστος	e)ponei/distoj				E)PONEI/DISTOS	E)PONEI/DISTOS
19	26	VF	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί	ei)mi/			.	E)/STAI	EI)MI/
19	27	N2	NSM	9346	υἱὸς	υἱος	υιος	υἱός	ui(o/j				UI(O\S	UI(O/S
19	27	V1	PMPNSM	4797889	ἀπολειπόμενος	ἀπολειπομενος	απολειπομενος	ἀπολείπω	a)polei/pw				A)POLEIPO/MENOS	LEI/PW           A)PO
19	27	VA	AAN	306049	φυλάξαι	φυλαξαι	φυλαξαι	φυλάσσω	fula/ssw				FULA/CAI	FULA/SSW
19	27	N1A	ASF	13570	παιδείαν	παιδειαν	παιδειαν	παιδεία	paidei/a				PAIDEI/AN	PAIDEI/A
19	27	N3	GSM	9538	πατρὸς	πατρος	πατρος	πατήρ	path/r				PATRO\S	PATH/R
19	27	VF	FAI3S	632961	μελετήσει	μελετησει	μελετησει	μελετάω	meleta/w				MELETH/SEI	MELETA/W
19	27	N3I	APF	14082	ῥήσεις	ῥησεις	ρησεις	ῥῆσις	r(h=sij				R(H/SEIS	R(H=SIS
19	27	A1	APF	14083	κακάς	κακας	κακας	κακός	kako/j			.	KAKA/S	KAKO/S
19	28	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
19	28	V3	PMPNSM	4797889	ἐγγυώμενος	ἐγγυωμενος	εγγυωμενος	ἐγγυάω	e)ggua/w				E)GGUW/MENOS	E)GGUA/W
19	28	N3D	ASM	9474	παῖδα	παιδα	παιδα	παῖς	pai=j				PAI=DA	PAI=S
19	28	A3N	ASM	9475	ἄφρονα	ἀφρονα	αφρονα	ἄφρων	a)/frwn				A)/FRONA	A)/FRWN
19	28	V1	PAI3S	631937	καθυβρίζει	καθυβριζει	καθυβριζει	καθυβρίζω	kaqubri/zw				KAQUBRI/ZEI	U(BRI/ZW         KATA
19	28	N3M	ASN	17666	δικαίωμα	δικαιωμα	δικαιωμα	δικαίωμα	dikai/wma			,	DIKAI/WMA	DIKAI/WMA
19	28	N3M	NSN	17538	στόμα	στομα	στομα	στόμα	sto/ma				STO/MA	STO/MA
19	28	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
19	28	A3H	GPM	10051	ἀσεβῶν	ἀσεβων	ασεβων	ἀσεβής	a)sebh/j				A)SEBW=N	A)SEBH/S
19	28	VF	FMI3S	637057	καταπίεται	καταπιεται	καταπιεται	καταπίνω	katapi/nw				KATAPI/ETAI	PI/NW            KATA
19	28	N3I	APF	14082	κρίσεις	κρισεις	κρισεις	κρίσις	kri/sij			.	KRI/SEIS	KRI/SIS
19	29	V1	PMI3P	898177	ἑτοιμάζονται	ἑτοιμαζονται	ετοιμαζονται	ἑτοιμάζω	e(toima/zw				E(TOIMA/ZONTAI	E(TOIMA/ZW
19	29	A1B	DPM	10115	ἀκολάστοις	ἀκολαστοις	ακολαστοις	ἀκόλαστος	a)ko/lastoj				A)KOLA/STOIS	A)KO/LASTOS
19	29	N3G	NPF	13954	μάστιγες	μαστιγες	μαστιγες	μάστιξ	ma/stic				MA/STIGES	MA/STIC
19	29	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
19	29	N1A	NPF	13954	τιμωρίαι	τιμωριαι	τιμωριαι	τιμωρία	timwri/a				TIMWRI/AI	TIMWRI/A
19	29	N2	DPM	10114	ὤμοις	ὠμοις	ωμοις	ὦμος	w)=moj				W)/MOIS	W)=MOS
19	29	A3N	GPM	10051	ἀφρόνων	ἀφρονων	αφρονων	ἄφρων	a)/frwn			.	A)FRO/NWN	A)/FRWN
20	1	A1B	NSN	17539	ἀκόλαστον	ἀκολαστον	ακολαστον	ἀκόλαστος	a)ko/lastoj				A)KO/LASTON	A)KO/LASTOS
20	1	N2	NSM	9346	οἶνος	οἰνος	οινος	οἶνος	oi)=noj				OI)=NOS	OI)=NOS
20	1	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
20	1	A1	NSN	17539	ὑβριστικὸν	ὑβριστικον	υβριστικον	ὑβριστικός	u(bristiko/j				U(BRISTIKO\N	U(BRISTIKO/S
20	1	N1	NSF	13442	μέθη	μεθη	μεθη	μέθη	me/qh			,	ME/QH	ME/QH
20	1	A3	NSM	9347	πᾶς	πας	πας	πᾶς	pa=j				PA=S	PA=S
20	1	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
20	1	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
20	1	V5	PMPNSM	4797889	συμμειγνύμενος	συμμειγνυμενος	συμμειγνυμενος	συμμίγνυμι	summi/gnumi				SUMMEIGNU/MENOS	MI/GNUMI         SUN
20	1	RD	DSF	11	αὐτῇ	αὐτη	αυτη	αὐτός	au)to/j				AU)TH=|	AU)TO/S
20	1	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)				OU)K	OU)
20	1	VF	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί	ei)mi/				E)/STAI	EI)MI/
20	1	A1	NSM	9347	σοφός	σοφος	σοφος	σοφός	sofo/j			.	SOFO/S	SOFO/S
20	2	D		9	οὐ	οὐ	ου	οὐ	ou)				OU)	OU)
20	2	V1	PAI3S	631937	διαφέρει	διαφερει	διαφερει	διαφέρω	diafe/rw				DIAFE/REI	FE/RW            DIA
20	2	N1	NSF	13442	ἀπειλὴ	ἀπειλη	απειλη	ἀπειλή	a)peilh/				A)PEILH\	A)PEILH/
20	2	N3V	GSM	9538	βασιλέως	βασιλεως	βασιλεως	βασιλεύς	basileu/j				BASILE/WS	BASILEU/S
20	2	N2	GSM	9538	θυμοῦ	θυμου	θυμου	θυμός	qumo/j				QUMOU=	QUMO/S
20	2	N3	GSM	9538	λέοντος	λεοντος	λεοντος	λέων	le/wn			,	LE/ONTOS	LE/WN
20	2	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
20	2	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
20	2	V1	PAPNSM	4793793	παροξύνων	παροξυνων	παροξυνων	παροξύνω	parocu/nw				PAROCU/NWN	O)CU/NW          PARA
20	2	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός	au)to/j				AU)TO\N	AU)TO/S
20	2	V1	PAI3S	631937	ἁμαρτάνει	ἁμαρτανει	αμαρτανει	ἁμαρτάνω	a(marta/nw				A(MARTA/NEI	A(MARTA/NW
20	2	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
20	2	RA	ASF	10	τὴν	την	την	ὁ	o(				TH\N	O(
20	2	RD	GSM	11	ἑαυτοῦ	ἑαυτου	εαυτου	ἑαυτοῦ	e(autou=				E(AUTOU=	E(AUTOU=
20	2	N1	ASF	13570	ψυχήν	ψυχην	ψυχην	ψυχή	yuxh/			.	YUXH/N	YUXH/
20	3	N1S	NSF	13442	δόξα	δοξα	δοξα	δόξα	do/ca				DO/CA	DO/CA
20	3	N3	DSM	9602	ἀνδρὶ	ἀνδρι	ανδρι	ἀνήρ	a)nh/r				A)NDRI\	A)NH/R
20	3	V1	PMN	308609	ἀποστρέφεσθαι	ἀποστρεφεσθαι	αποστρεφεσθαι	ἀποστρέφω	a)postre/fw				A)POSTRE/FESQAI	STRE/FW          A)PO
20	3	N1A	APF	14082	λοιδορίας	λοιδοριας	λοιδοριας	λοιδορία	loidori/a			,	LOIDORI/AS	LOIDORI/A
20	3	A3	NSM	9347	πᾶς	πας	πας	πᾶς	pa=j				PA=S	PA=S
20	3	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
20	3	A3N	NSM	9347	ἄφρων	ἀφρων	αφρων	ἄφρων	a)/frwn				A)/FRWN	A)/FRWN
20	3	A1	DPM	10115	τοιούτοις	τοιουτοις	τοιουτοις	τοιοῦτος	toiou=toj				TOIOU/TOIS	TOIOU=TOS
20	3	V1	PMI3S	636033	συμπλέκεται	συμπλεκεται	συμπλεκεται	συμπλέκω	sumple/kw			.	SUMPLE/KETAI	PLE/KW           SUN
20	4	V1	PMPNSM	4797889	ὀνειδιζόμενος	ὀνειδιζομενος	ονειδιζομενος	ὀνειδίζω	o)neidi/zw				O)NEIDIZO/MENOS	O)NEIDI/ZW
20	4	A1A	NSM	9347	ὀκνηρὸς	ὀκνηρος	οκνηρος	ὀκνηρός	o)knhro/j				O)KNHRO\S	O)KNHRO/S
20	4	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)				OU)K	OU)
20	4	V1	PMI3S	636033	αἰσχύνεται	αἰσχυνεται	αισχυνεται	αἰσχύνω	ai)sxu/nw			,	AI)SXU/NETAI	AI)SXU/NW
20	4	D		9	ὡσαύτως	ὡσαυτως	ωσαυτως	ὡσαύτως	w(sau/twj				W(SAU/TWS	W(SAU/TWS
20	4	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
20	4	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
20	4	V1	PMPNSM	4797889	δανιζόμενος	δανιζομενος	δανιζομενος	δανείζω	danei/zw				DANIZO/MENOS	DANEI/ZW
20	4	N2	ASM	9474	σῖτον	σιτον	σιτον	σῖτος	si=toj				SI=TON	SI=TOS
20	4	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
20	4	N2	DSM	9602	ἀμήτῳ	ἀμητω	αμητω	ἄμητος	a)/mhtoj			.	A)MH/TW|	A)MHTO/S
20	5	N3	NSN	17538	ὕδωρ	ὑδωρ	υδωρ	ὕδωρ	u(/dwr				U(/DWR	U(/DWR
20	5	A3U	NSN	17539	βαθὺ	βαθυ	βαθυ	βαθύς	baqu/j				BAQU\	BAQU/S
20	5	N1	NSF	13442	βουλὴ	βουλη	βουλη	βουλή	boulh/				BOULH\	BOULH/
20	5	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
20	5	N1A	DSF	13698	καρδίᾳ	καρδια	καρδια	καρδία	kardi/a				KARDI/A|	KARDI/A
20	5	N3	GSM	9538	ἀνδρός	ἀνδρος	ανδρος	ἀνήρ	a)nh/r			,	A)NDRO/S	A)NH/R
20	5	N3	NSM	9346	ἀνὴρ	ἀνηρ	ανηρ	ἀνήρ	a)nh/r				A)NH\R	A)NH/R
20	5	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
20	5	A1B	NSM	9347	φρόνιμος	φρονιμος	φρονιμος	φρόνιμος	fro/nimoj				FRO/NIMOS	FRO/NIMOS
20	5	VF	FAI3S	632961	ἐξαντλήσει	ἐξαντλησει	εξαντλησει	ἐξαντλέω	e)cantle/w				E)CANTLH/SEI	A)NTLE/W         E)K
20	5	RD	ASF	11	αὐτήν	αὐτην	αυτην	αὐτός	au)to/j			.	AU)TH/N	AU)TO/S
20	6	A1P	ASN	17667	μέγα	μεγα	μεγα	μέγας	me/gaj				ME/GA	ME/GAS
20	6	N2	NSM	9346	ἄνθρωπος	ἀνθρωπος	ανθρωπος	ἄνθρωπος	a)/nqrwpoj				A)/NQRWPOS	A)/NQRWPOS
20	6	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
20	6	A1A	ASM	9475	τίμιον	τιμιον	τιμιον	τίμιος	ti/mioj				TI/MION	TI/MIOS
20	6	N3	NSM	9346	ἀνὴρ	ἀνηρ	ανηρ	ἀνήρ	a)nh/r				A)NH\R	A)NH/R
20	6	A3N	NSM	9347	ἐλεήμων	ἐλεημων	ελεημων	ἐλεήμων	e)leh/mwn			,	E)LEH/MWN	E)LEH/MWN
20	6	N3	ASM	9474	ἄνδρα	ἀνδρα	ανδρα	ἀνήρ	a)nh/r				A)/NDRA	A)NH/R
20	6	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
20	6	A1	ASM	9475	πιστὸν	πιστον	πιστον	πιστός	pisto/j				PISTO\N	PISTO/S
20	6	N2N	ASN	17666	ἔργον	ἐργον	εργον	ἔργον	e)/rgon				E)/RGON	E)/RGON
20	6	VB	AAN	306049	εὑρεῖν	εὑρειν	ευρειν	εὑρίσκω	eu(ri/skw			.	EU(REI=N	EU(RI/SKW
20	7	RR	NSM	14	ὃς	ὁς	ος	ὅς	o(/j				O(\S	O(/S
20	7	V1	PMI3S	636033	ἀναστρέφεται	ἀναστρεφεται	αναστρεφεται	ἀναστρέφω	a)nastre/fw				A)NASTRE/FETAI	STRE/FW          A)NA
20	7	A1B	NSM	9347	ἄμωμος	ἀμωμος	αμωμος	ἄμωμος	a)/mwmoj				A)/MWMOS	A)/MWMOS
20	7	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
20	7	N1	DSF	13698	δικαιοσύνῃ	δικαιοσυνη	δικαιοσυνη	δικαιοσύνη	dikaiosu/nh			,	DIKAIOSU/NH|	DIKAIOSU/NH
20	7	A1A	APM	9987	μακαρίους	μακαριους	μακαριους	μακάριος	maka/rioj				MAKARI/OUS	MAKA/RIOS
20	7	RA	APM	10	τοὺς	τους	τους	ὁ	o(				TOU\S	O(
20	7	N3D	APM	9986	παῖδας	παιδας	παιδας	παῖς	pai=j				PAI=DAS	PAI=S
20	7	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)to/j				AU)TOU=	AU)TO/S
20	7	VF	FAI3S	632961	καταλείψει	καταλειψει	καταλειψει	καταλείπω	katalei/pw			.	KATALEI/YEI	LEI/PW           KATA
20	8	D		9	ὅταν	ὁταν	οταν	ὅταν	o(/tan				O(/TAN	O(/TAN
20	8	N3V	NSM	9346	βασιλεὺς	βασιλευς	βασιλευς	βασιλεύς	basileu/j				BASILEU\S	BASILEU/S
20	8	A1A	NSM	9347	δίκαιος	δικαιος	δικαιος	δίκαιος	di/kaioj				DI/KAIOS	DI/KAIOS
20	8	VF	FMI2S	637057	καθίσῃ	καθιση	καθιση	καθίζω	kaqi/zw				KAQI/SH|	I(/ZW            KATA
20	8	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi/				E)PI\	E)PI/
20	8	N2	GSM	9538	θρόνου	θρονου	θρονου	θρόνος	qro/noj			,	QRO/NOU	QRO/NOS
20	8	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)				OU)K	OU)
20	8	V4	PMI3S	636033	ἐναντιοῦται	ἐναντιουται	εναντιουται	ἐναντιόομαι	e)nantio/omai				E)NANTIOU=TAI	A)NTIO/OMAI      E)N
20	8	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
20	8	N2	DPM	10114	ὀφθαλμοῖς	ὀφθαλμοις	οφθαλμοις	ὀφθαλμός	o)fqalmo/j				O)FQALMOI=S	O)FQALMO/S
20	8	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)to/j				AU)TOU=	AU)TO/S
20	8	A3	ASN	17667	πᾶν	παν	παν	πᾶς	pa=j				PA=N	PA=S
20	8	A1A	ASN	17667	πονηρόν	πονηρον	πονηρον	πονηρός	ponhro/j			.	PONHRO/N	PONHRO/S
20	9	RI	NSM	12	τίς	τις	τις	τίς	ti/j				TI/S	TI/S
20	9	VF	FMI3S	637057	καυχήσεται	καυχησεται	καυχησεται	καυχάομαι	kauxa/omai				KAUXH/SETAI	KAUXA/OMAI
20	9	A1	ASF	13571	ἁγνὴν	ἁγνην	αγνην	ἁγνός	a(gno/j				A(GNH\N	A(GNO/S
20	9	V1	PAN	304513	ἔχειν	ἐχειν	εχειν	ἔχω	e)/xw				E)/XEIN	E)/XW
20	9	RA	ASF	10	τὴν	την	την	ὁ	o(				TH\N	O(
20	9	N1A	ASF	13570	καρδίαν	καρδιαν	καρδιαν	καρδία	kardi/a			;	KARDI/AN	KARDI/A
